timestamp_s,pytorch_prob,unified_prob,difference,pytorch_time_s,unified_time_s,pytorch_rtfx,unified_rtfx,rtfx_speedup
36.528,0.00019461894407868385,4.6133995056152344e-05,0.0001484849490225315,7.462501525878906e-05,8.256195572515329e-05,0.002332031726837158,0.00258006111641104,0.9038668549375684
36.56,0.00013751360529568046,9.66787338256836e-05,4.083487146999687e-05,7.499998901039362e-05,8.256195572515329e-05,0.0023437496565748006,0.00258006111641104,0.9084085805824021
36.592,9.345332364318892e-05,5.555152893066406e-05,3.790179471252486e-05,7.441709749400616e-05,8.256195572515329e-05,0.0023255342966876924,0.00258006111641104,0.9013485308141058
36.624,9.51280162553303e-05,3.68952751159668e-05,5.82327411393635e-05,7.495901081711054e-05,8.256195572515329e-05,0.0023424690880347043,0.00258006111641104,0.9079122479444073
36.656,0.00013422136544249952,1.5437602996826172e-05,0.00011878376244567335,7.454201113432646e-05,8.256195572515329e-05,0.002329437847947702,0.00258006111641104,0.9028614993384481
36.688,7.518767233705148e-05,3.618001937866211e-05,3.900765295838937e-05,7.483293302357197e-05,8.256195572515329e-05,0.002338529156986624,0.00258006111641104,0.906385179061031
36.72,5.003968544770032e-05,0.00029158592224121094,-0.00024154623679351062,7.449998520314693e-05,8.256195572515329e-05,0.0023281245375983417,0.00258006111641104,0.9023524763773227
36.752,4.976063792128116e-05,5.048513412475586e-05,-7.244962034747005e-07,8.104206062853336e-05,8.256195572515329e-05,0.0025325643946416676,0.00258006111641104,0.9815908540044811
36.784,5.4009178711567074e-05,3.5762786865234375e-05,1.82463918463327e-05,7.474992889910936e-05,8.256195572515329e-05,0.0023359352780971676,0.00258006111641104,0.9053798234619107
36.816,5.268743552733213e-05,3.36766242980957e-05,1.9010811229236424e-05,7.904204539954662e-05,8.256195572515329e-05,0.002470063918735832,0.00258006111641104,0.9573664371841633
36.848,4.730640648631379e-05,0.0002300739288330078,-0.00018276752234669402,7.595797069370747e-05,8.256195572515329e-05,0.0023736865841783583,0.00258006111641104,0.9200117660314356
36.88,4.072730735060759e-05,4.45246696472168e-05,-3.797362296609208e-06,7.466692477464676e-05,8.256195572515329e-05,0.0023333413992077112,0.00258006111641104,0.9043744678627904
36.912,5.098397014080547e-05,0.0003094673156738281,-0.00025848334553302266,8.462497498840094e-05,8.256195572515329e-05,0.0026445304683875293,0.00258006111641104,1.0249875290032542
36.944,4.394779898575507e-05,7.826089859008789e-05,-3.431309960433282e-05,7.475004531443119e-05,8.256195572515329e-05,0.0023359389160759747,0.00258006111641104,0.9053812334978141
36.976,8.537263056496158e-05,4.464387893676758e-05,4.0728751628194004e-05,7.449998520314693e-05,8.256195572515329e-05,0.0023281245375983417,0.00258006111641104,0.9023524763773227
37.008,5.7462453696643934e-05,2.753734588623047e-05,2.9925107810413465e-05,7.491698488593102e-05,8.256195572515329e-05,0.0023411557776853442,0.00258006111641104,0.9074032249832819
37.04,4.9189569836016744e-05,4.965066909790039e-05,-4.6109926188364625e-07,7.466704118996859e-05,8.256195572515329e-05,0.0023333450371865183,0.00258006111641104,0.9043758778986938
37.072,4.65821722173132e-05,5.447864532470703e-05,-7.896473107393831e-06,8.333404548466206e-05,8.256195572515329e-05,0.0026041889213956892,0.00258006111641104,1.0093516408705123
37.104,5.571268411586061e-05,5.424022674560547e-05,1.4724573702551425e-06,8.266698569059372e-05,8.256195572515329e-05,0.0025833433028310537,0.00258006111641104,1.0012721351440619
37.136,4.75120687042363e-05,8.33272933959961e-05,-3.5815224691759795e-05,7.570791058242321e-05,8.256195572515329e-05,0.0023658722057007253,0.00258006111641104,0.9169830089109442
37.168,3.9370621379930526e-05,4.464387893676758e-05,-5.273257556837052e-06,7.441698107868433e-05,8.256195572515329e-05,0.0023255306587088853,0.00258006111641104,0.9013471207782024
37.2,6.296829087659717e-05,0.00015604496002197266,-9.307666914537549e-05,7.475004531443119e-05,8.256195572515329e-05,0.0023359389160759747,0.00258006111641104,0.9053812334978141
37.232,5.5392072681570426e-05,2.2470951080322266e-05,3.292112160124816e-05,7.470801938325167e-05,8.256195572515329e-05,0.0023346256057266146,0.00258006111641104,0.9048722105366886
37.264,0.00024704955285415053,9.566545486450195e-05,0.00015138409798964858,7.487507537007332e-05,8.256195572515329e-05,0.002339846105314791,0.00258006111641104,0.9068956120580598
37.296,0.00020522242994047701,1.621246337890625e-05,0.00018900996656157076,8.195906411856413e-05,8.256195572515329e-05,0.002561220753705129,0.00258006111641104,0.9926977068155197
37.328,0.0001132363177021034,1.615285873413086e-05,9.708345896797255e-05,7.458403706550598e-05,8.256195572515329e-05,0.002330751158297062,0.00258006111641104,0.9033705222995735
37.36,9.969322854885831e-05,2.950429916381836e-05,7.018892938503996e-05,7.470906712114811e-05,8.256195572515329e-05,0.0023346583475358784,0.00258006111641104,0.9048849008598192
37.392,0.00010477141768205911,2.86102294921875e-05,7.616118818987161e-05,7.504201494157314e-05,8.256195572515329e-05,0.0023450629669241607,0.00258006111641104,0.9089176035435276
37.424,6.104039493948221e-05,4.398822784423828e-05,1.705216709524393e-05,7.441698107868433e-05,8.256195572515329e-05,0.0023255306587088853,0.00258006111641104,0.9013471207782024
37.456,4.377989534987137e-05,3.415346145629883e-05,9.626433893572539e-06,7.470801938325167e-05,8.256195572515329e-05,0.0023346256057266146,0.00258006111641104,0.9048722105366886
37.488,3.877149720210582e-05,0.00039267539978027344,-0.0003539039025781676,7.445807568728924e-05,8.256195572515329e-05,0.0023268148652277887,0.00258006111641104,0.9018448634521007
37.52,4.046540561830625e-05,0.00028324127197265625,-0.00024277586635435,7.512501906603575e-05,8.256195572515329e-05,0.002347656845813617,0.00258006111641104,0.9099229591426479
37.552,0.00025246746372431517,7.998943328857422e-05,0.00017247803043574095,7.445807568728924e-05,8.256195572515329e-05,0.0023268148652277887,0.00258006111641104,0.9018448634521007
37.584,0.0001028187689371407,8.910894393920898e-05,1.3709824997931719e-05,7.491698488593102e-05,8.256195572515329e-05,0.0023411557776853442,0.00258006111641104,0.9074032249832819
37.616,6.809669139329344e-05,2.0444393157958984e-05,4.7652298235334456e-05,7.445900700986385e-05,8.256195572515329e-05,0.0023268439690582454,0.00258006111641104,0.9018561437393279
37.648,3.89707820431795e-05,0.0003230571746826172,-0.0002840863926394377,7.495901081711054e-05,8.256195572515329e-05,0.0023424690880347043,0.00258006111641104,0.9079122479444073
37.68,0.00019333370437379926,0.0006461143493652344,-0.0004527806449914351,7.462501525878906e-05,8.256195572515329e-05,0.002332031726837158,0.00258006111641104,0.9038668549375684
37.712,0.00030814207275398076,3.1888484954833984e-05,0.00027625358779914677,7.495901081711054e-05,8.256195572515329e-05,0.0023424690880347043,0.00258006111641104,0.9079122479444073
37.744,5.1018549129366875e-05,4.470348358154297e-05,6.315065547823906e-06,7.445900700986385e-05,8.256195572515329e-05,0.0023268439690582454,0.00258006111641104,0.9018561437393279
37.776,0.00012062031601089984,7.361173629760742e-05,4.700857971329242e-05,7.750000804662704e-05,8.256195572515329e-05,0.002421875251457095,0.00258006111641104,0.9386891016077995
37.808,7.724688475718722e-05,0.0002117156982421875,-0.00013446881348500028,7.437507156282663e-05,8.256195572515329e-05,0.0023242209863383323,0.00258006111641104,0.9008395078529804
37.84,0.00011795732280006632,1.9431114196777344e-05,9.852620860328898e-05,7.474992889910936e-05,8.256195572515329e-05,0.0023359352780971676,0.00258006111641104,0.9053798234619107
37.872,0.00011397829075576738,0.0001399517059326172,-2.5973415176849812e-05,7.466692477464676e-05,8.256195572515329e-05,0.0023333413992077112,0.00258006111641104,0.9043744678627904
37.904,8.388229616684839e-05,0.00022530555725097656,-0.00014142326108412817,7.470790296792984e-05,8.256195572515329e-05,0.0023346219677478075,0.00258006111641104,0.9048708005007853
37.936,5.715422594221309e-05,3.9517879486083984e-05,1.7636346456129104e-05,7.42919510230422e-05,8.256195572515329e-05,0.002321623469470069,0.00258006111641104,0.8998327422179567
37.968,0.00010436758020659909,0.0002951622009277344,-0.0001907946207211353,7.470906712114811e-05,8.256195572515329e-05,0.0023346583475358784,0.00258006111641104,0.9048849008598192
38.0,5.072684143669903e-05,0.00031375885009765625,-0.0002630320086609572,7.445807568728924e-05,8.256195572515329e-05,0.0023268148652277887,0.00258006111641104,0.9018448634521007
38.032,5.395152766141109e-05,6.937980651855469e-05,-1.5428278857143596e-05,7.466704118996859e-05,8.256195572515329e-05,0.0023333450371865183,0.00258006111641104,0.9043758778986938
38.064,5.040722680860199e-05,4.553794860839844e-05,4.869278200203553e-06,7.479102350771427e-05,8.256195572515329e-05,0.002337219484616071,0.00258006111641104,0.9058775661358089
38.096,0.0001576034410391003,3.838539123535156e-05,0.00011921804980374873,7.508404087275267e-05,8.256195572515329e-05,0.002346376277273521,0.00258006111641104,0.909426626504653
38.128,8.429300942225382e-05,3.409385681152344e-05,5.019915261073038e-05,7.462501525878906e-05,8.256195572515329e-05,0.002332031726837158,0.00258006111641104,0.9038668549375684
38.16,6.062139436835423e-05,0.0002474784851074219,-0.00018685709073906764,7.462501525878906e-05,8.256195572515329e-05,0.002332031726837158,0.00258006111641104,0.9038668549375684
38.192,4.9441361625213176e-05,0.00157928466796875,-0.0015298433063435368,7.458298932760954e-05,8.256195572515329e-05,0.002330718416487798,0.00258006111641104,0.903357831976443
38.224,0.00011386736878193915,0.0010461807250976562,-0.0009323133563157171,7.441698107868433e-05,8.256195572515329e-05,0.0023255306587088853,0.00258006111641104,0.9013471207782024
38.256,0.00010417438170406967,0.0002167224884033203,-0.00011254810669925064,8.829100988805294e-05,8.256195572515329e-05,0.0027590940590016544,0.00258006111641104,1.069390969637051
38.288,8.132281072903425e-05,6.92605972290039e-05,1.2062213500030339e-05,8.354207966476679e-05,8.256195572515329e-05,0.002610689989523962,0.00258006111641104,1.0118713750298785
38.32,5.929680628469214e-05,5.269050598144531e-05,6.606300303246826e-06,7.766694761812687e-05,8.256195572515329e-05,0.0024270921130664647,0.00258006111641104,0.9407110930932672
38.352,5.665725620929152e-05,0.00012481212615966797,-6.815486995037645e-05,8.062494453042746e-05,8.256195572515329e-05,0.002519529516575858,0.00258006111641104,0.9765386953626185
38.384,0.00012687270645983517,0.0012216567993164062,-0.001094784092856571,9.445799514651299e-05,8.256195572515329e-05,0.002951812348328531,0.00258006111641104,1.1440862115834722
38.416,0.00012878121924586594,2.002716064453125e-05,0.00010875405860133469,9.366602171212435e-05,8.256195572515329e-05,0.002927063178503886,0.00258006111641104,1.1344937373326793
38.448,8.36004110169597e-05,8.827447891235352e-05,-4.674067895393819e-06,8.345802780240774e-05,8.256195572515329e-05,0.002608063368825242,0.00258006111641104,1.0108533291076276
38.48,9.741239045979455e-05,9.179115295410156e-06,8.82332751643844e-05,0.00011250004172325134,8.256195572515329e-05,0.0035156263038516045,0.00258006111641104,1.362613575891555
38.512,4.6003075112821534e-05,1.4424324035644531e-05,3.1578751077177e-05,8.279201574623585e-05,8.256195572515329e-05,0.0025872504920698702,0.00258006111641104,1.0027865137043075
38.544,4.2526484321570024e-05,0.0002856254577636719,-0.00024309897344210185,8.166697807610035e-05,8.256195572515329e-05,0.002552093064878136,0.00258006111641104,0.9891599267339029
38.576,4.89576223117183e-06,2.1338462829589844e-05,-1.6442700598418014e-05,8.287501987069845e-05,8.256195572515329e-05,0.0025898443709593266,0.00258006111641104,1.0037918693034278
38.608,1.798017547116615e-05,0.0003879070281982422,-0.00036992685272707604,8.258398156613111e-05,8.256195572515329e-05,0.0025807494239415973,0.00258006111641104,1.0002667795449416
38.64,1.3896788914280478e-05,0.0005025863647460938,-0.0004886895758318133,8.454197086393833e-05,8.256195572515329e-05,0.002641936589498073,0.00258006111641104,1.0239821734041339
38.672,1.619147224118933e-05,7.95125961303711e-05,-6.332112388918176e-05,7.862504571676254e-05,8.256195572515329e-05,0.0024570326786488295,0.00258006111641104,0.9523156885782041
38.704,0.00024045754980761558,0.0001004338264465332,0.00014002372336108238,8.516700472682714e-05,8.256195572515329e-05,0.0026614688977133483,0.00258006111641104,1.031552656169459
38.736,9.790042895474471e-06,5.245208740234375e-05,-4.266204450686928e-05,8.358398918062449e-05,8.256195572515329e-05,0.002611999661894515,0.00258006111641104,1.0123789879551004
38.768,1.6673111531417817e-05,0.00013554096221923828,-0.00011886785068782046,8.166709449142218e-05,8.256195572515329e-05,0.002552096702856943,0.00258006111641104,0.9891613367698063
38.8,1.0559962902334519e-05,3.6656856536865234e-05,-2.6096893634530716e-05,7.737497799098492e-05,8.256195572515329e-05,0.0024179680622182786,0.00258006111641104,0.9371747230475538
38.832,1.8160257241106592e-05,2.9087066650390625e-05,-1.0926809409284033e-05,7.941701915115118e-05,8.256195572515329e-05,0.0024817818484734744,0.00258006111641104,0.961908162828997
38.864,1.3488851436704863e-05,0.00010854005813598633,-9.505120669928147e-05,9.44170169532299e-05,8.256195572515329e-05,0.0029505317797884345,0.00258006111641104,1.1435898789454775
38.896,1.2155001968494616e-05,3.063678741455078e-05,-1.8481785446056165e-05,9.975000284612179e-05,8.256195572515329e-05,0.003117187588941306,0.00258006111641104,1.2081836236799803
38.928,1.587447513884399e-05,2.7000904083251953e-05,-1.1126428944407962e-05,7.862504571676254e-05,8.256195572515329e-05,0.0024570326786488295,0.00258006111641104,0.9523156885782041
38.96,2.6309175154892728e-05,0.00016045570373535156,-0.00013414652858045883,8.649996016174555e-05,8.256195572515329e-05,0.0027031237550545484,0.00258006111641104,1.0476975672633264
38.992,5.217723082751036e-05,8.785724639892578e-05,-3.5680015571415424e-05,9.337498340755701e-05,8.256195572515329e-05,0.0029179682314861566,0.00258006111641104,1.1309686475741931
39.024,7.679071131860837e-06,1.2934207916259766e-05,-5.255136784398928e-06,7.587496656924486e-05,8.256195572515329e-05,0.002371092705288902,0.00258006111641104,0.9190064104323153
39.056,1.8493616153136827e-05,3.2067298889160156e-05,-1.357368273602333e-05,7.562502287328243e-05,8.256195572515329e-05,0.002363281964790076,0.00258006111641104,0.9159790633477273
39.088,1.5015566532383673e-05,2.586841583251953e-05,-1.0852849300135858e-05,8.695805445313454e-05,8.256195572515329e-05,0.0027174392016604543,0.00258006111641104,1.0532460585431838
39.12,1.2232402696099598e-05,5.5789947509765625e-05,-4.355754481366603e-05,8.399994112551212e-05,8.256195572515329e-05,0.002624998160172254,0.00258006111641104,1.017417046237929
39.152,1.5063816135807429e-05,3.921985626220703e-05,-2.4156040126399603e-05,8.033402264118195e-05,8.256195572515329e-05,0.002510438207536936,0.00258006111641104,0.9730150156400357
39.184,1.1327999345667195e-05,4.988908767700195e-05,-3.856108833133476e-05,8.370797149837017e-05,8.256195572515329e-05,0.002615874109324068,0.00258006111641104,1.0138806761922157
39.216,5.811749815620715e-06,4.89354133605957e-05,-4.312366354497499e-05,8.324999362230301e-05,8.256195572515329e-05,0.002601562300696969,0.00258006111641104,1.0083335949482615
39.248,7.865441148169339e-06,6.449222564697266e-05,-5.662678449880332e-05,7.716601248830557e-05,8.256195572515329e-05,0.002411437890259549,0.00258006111641104,0.9346437086009606
39.28,1.073722705768887e-05,4.124641418457031e-05,-3.0509187126881443e-05,7.504201494157314e-05,8.256195572515329e-05,0.0023450629669241607,0.00258006111641104,0.9089176035435276
39.312,1.0776403541967738e-05,3.8564205169677734e-05,-2.7787801627709996e-05,7.487495895475149e-05,8.256195572515329e-05,0.002339842467335984,0.00258006111641104,0.9068942020221564
39.344,1.0932199984381441e-05,4.482269287109375e-05,-3.389049288671231e-05,7.525004912167788e-05,8.256195572515329e-05,0.0023515640350524336,0.00258006111641104,0.9114373377028936
39.376,0.0006112811388447881,7.426738739013672e-05,0.0005370137514546514,8.833396714180708e-05,8.256195572515329e-05,0.0027604364731814712,0.00258006111641104,1.0699112728854037
