timestamp_s,pytorch_prob,unified_prob,difference,pytorch_time_s,unified_time_s,pytorch_rtfx,unified_rtfx,rtfx_speedup
5.584,0.9528061151504517,0.95263671875,0.00016939640045166016,7.683399599045515e-05,7.435426668574413e-05,0.0024010623747017235,0.002323570833929504,1.0333501951568094
5.616,0.9003205299377441,0.900390625,-7.009506225585938e-05,7.629196625202894e-05,7.435426668574413e-05,0.0023841239453759044,0.002323570833929504,1.0260603681894198
5.648,0.7991735339164734,0.7998046875,-0.0006311535835266113,7.720803841948509e-05,7.435426668574413e-05,0.002412751200608909,0.002323570833929504,1.0383807394107232
5.68,0.5472917556762695,0.5498046875,-0.0025129318237304688,7.616705261170864e-05,7.435426668574413e-05,0.002380220394115895,0.002323570833929504,1.0243803887358098
5.712,0.41192835569381714,0.416259765625,-0.004331409931182861,7.629103492945433e-05,7.435426668574413e-05,0.0023840948415454477,0.002323570833929504,1.0260478427135309
5.744,0.29987117648124695,0.304443359375,-0.004572182893753052,7.629196625202894e-05,7.435426668574413e-05,0.0023841239453759044,0.002323570833929504,1.0260603681894198
5.776,0.23844297230243683,0.238525390625,-8.241832256317139e-05,7.637497037649155e-05,7.435426668574413e-05,0.002386717824265361,0.002323570833929504,1.0271767012280257
5.808,0.20501574873924255,0.203857421875,0.0011583268642425537,8.704198990017176e-05,7.435426668574413e-05,0.0027200621843803674,0.002323570833929504,1.1706388050070062
5.84,0.13437692821025848,0.1341552734375,0.0002216547727584839,8.44169408082962e-05,7.435426668574413e-05,0.0026380294002592564,0.002323570833929504,1.1353341855294148
5.872,0.11557050049304962,0.11553955078125,3.094971179962158e-05,7.79579859226942e-05,7.435426668574413e-05,0.002436187060084194,0.002323570833929504,1.0484668788703286
5.904,0.09452840685844421,0.09478759765625,-0.00025919079780578613,7.737497799098492e-05,7.435426668574413e-05,0.0024179680622182786,0.002323570833929504,1.0406259309638237
5.936,0.49830353260040283,0.4951171875,0.003186345100402832,7.620907854288816e-05,7.435426668574413e-05,0.002381533704465255,0.002323570833929504,1.0249456008353002
5.968,0.5745447278022766,0.57275390625,0.0017908215522766113,7.612502668052912e-05,7.435426668574413e-05,0.002378907083766535,0.002323570833929504,1.0238151766363193
6.0,0.5004262924194336,0.4970703125,0.0033559799194335938,7.599999662488699e-05,7.435426668574413e-05,0.0023749998945277184,0.002323570833929504,1.022133631498223
6.032,0.9317582249641418,0.931640625,0.0001175999641418457,7.64590222388506e-05,7.435426668574413e-05,0.002389344444964081,0.002323570833929504,1.0283071254270066
6.064,0.9592114090919495,0.95947265625,-0.0002612471580505371,7.612502668052912e-05,7.435426668574413e-05,0.002378907083766535,0.002323570833929504,1.0238151766363193
6.096,0.9805698990821838,0.98095703125,-0.0003871321678161621,7.633294444531202e-05,7.435426668574413e-05,0.0023854045139160007,0.002323570833929504,1.0266114891285352
6.128,0.9815046191215515,0.98193359375,-0.00042897462844848633,7.629196625202894e-05,7.435426668574413e-05,0.0023841239453759044,0.002323570833929504,1.0260603681894198
6.16,0.9862094521522522,0.986328125,-0.00011867284774780273,7.745891343802214e-05,7.435426668574413e-05,0.0024205910449381918,0.002323570833929504,1.0417547894783186
6.192,0.979192852973938,0.97900390625,0.00018894672393798828,7.612502668052912e-05,7.435426668574413e-05,0.002378907083766535,0.002323570833929504,1.0238151766363193
6.224,0.9791998267173767,0.97900390625,0.00019592046737670898,7.616705261170864e-05,7.435426668574413e-05,0.002380220394115895,0.002323570833929504,1.0243803887358098
6.256,0.8829268217086792,0.8828125,0.00011432170867919922,7.620907854288816e-05,7.435426668574413e-05,0.002381533704465255,0.002323570833929504,1.0249456008353002
6.288,0.8717631697654724,0.87158203125,0.0001811385154724121,7.620896212756634e-05,7.435426668574413e-05,0.002381530066486448,0.002323570833929504,1.0249440351508141
6.32,0.9632219076156616,0.96240234375,0.0008195638656616211,7.604097481817007e-05,7.435426668574413e-05,0.0023762804630678147,0.002323570833929504,1.0226847524373384
6.352,0.9790407419204712,0.97900390625,3.6835670471191406e-05,7.645797450095415e-05,7.435426668574413e-05,0.0023893117031548172,0.002323570833929504,1.0282930342666317
6.384,0.9642728567123413,0.96435546875,-8.26120376586914e-05,7.637508679181337e-05,7.435426668574413e-05,0.002386721462244168,0.002323570833929504,1.0271782669125118
6.416,0.9534389972686768,0.95361328125,-0.0001742839813232422,7.77500681579113e-05,7.435426668574413e-05,0.002429689629934728,0.002323570833929504,1.0456705663781127
6.448,0.9913997650146484,0.9912109375,0.0001888275146484375,7.666600868105888e-05,7.435426668574413e-05,0.00239581277128309,0.002323570833929504,1.0310909124433336
6.48,0.9919397234916687,0.9921875,-0.00024777650833129883,7.574993651360273e-05,7.435426668574413e-05,0.0023671855160500854,0.002323570833929504,1.0187705412220305
6.512,0.9901469349861145,0.990234375,-8.744001388549805e-05,7.66250304877758e-05,7.435426668574413e-05,0.002394532202742994,0.002323570833929504,1.0305397915042183
6.544,0.9909893870353699,0.9912109375,-0.00022155046463012695,7.612502668052912e-05,7.435426668574413e-05,0.002378907083766535,0.002323570833929504,1.0238151766363193
6.576,0.9925756454467773,0.9921875,0.00038814544677734375,7.650000043213367e-05,7.435426668574413e-05,0.0023906250135041773,0.002323570833929504,1.028858246366122
6.608,0.993279755115509,0.9931640625,0.0001156926155090332,7.60830007493496e-05,7.435426668574413e-05,0.002377593773417175,0.002323570833929504,1.023249964536829
6.64,0.9926059246063232,0.9921875,0.0004184246063232422,7.591699250042439e-05,7.435426668574413e-05,0.002372406015638262,0.002323570833929504,1.021017298459617
6.672,0.9926326870918274,0.9921875,0.0004451870918273926,7.750000804662704e-05,7.435426668574413e-05,0.002421875251457095,0.002323570833929504,1.0423074761019202
6.704,0.8650040030479431,0.86572265625,-0.0007186532020568848,7.633294444531202e-05,7.435426668574413e-05,0.0023854045139160007,0.002323570833929504,1.0266114891285352
6.736,0.9709898829460144,0.9716796875,-0.0006898045539855957,7.61660048738122e-05,7.435426668574413e-05,0.002380187652306631,0.002323570833929504,1.0243662975754346
6.768,0.9918215870857239,0.9921875,-0.00036591291427612305,7.762503810226917e-05,7.435426668574413e-05,0.0024257824406959116,0.002323570833929504,1.0439890212400165
6.8,0.9913655519485474,0.9912109375,0.00015461444854736328,7.65420263633132e-05,7.435426668574413e-05,0.0023919383238535374,0.002323570833929504,1.0294234584656126
6.832,0.9913485646247864,0.9912109375,0.00013762712478637695,7.60830007493496e-05,7.435426668574413e-05,0.002377593773417175,0.002323570833929504,1.023249964536829
6.864,0.9910119771957397,0.9912109375,-0.0001989603042602539,7.595797069370747e-05,7.435426668574413e-05,0.0023736865841783583,0.002323570833929504,1.0215684193987324
6.896,0.9907947182655334,0.9912109375,-0.00041621923446655273,7.633399218320847e-05,7.435426668574413e-05,0.0023854372557252645,0.002323570833929504,1.0266255802889104
6.928,0.9874669909477234,0.9873046875,0.00016230344772338867,7.750000804662704e-05,7.435426668574413e-05,0.002421875251457095,0.002323570833929504,1.0423074761019202
6.96,0.9940525889396667,0.994140625,-8.803606033325195e-05,7.595797069370747e-05,7.435426668574413e-05,0.0023736865841783583,0.002323570833929504,1.0215684193987324
6.992,0.9946929812431335,0.9951171875,-0.0004242062568664551,7.72910425439477e-05,7.435426668574413e-05,0.0024153450794983655,0.002323570833929504,1.039497072449329
7.024,0.9921099543571472,0.9921875,-7.75456428527832e-05,7.845903746783733e-05,7.435426668574413e-05,0.0024518449208699167,0.002323570833929504,1.0552055848986028
7.056,0.9911099672317505,0.9912109375,-0.00010097026824951172,7.816602010279894e-05,7.435426668574413e-05,0.002442688128212467,0.002323570833929504,1.0512647570470308
7.088,0.9896535277366638,0.9892578125,0.00039571523666381836,7.599999662488699e-05,7.435426668574413e-05,0.0023749998945277184,0.002323570833929504,1.022133631498223
7.12,0.9868510365486145,0.986328125,0.000522911548614502,7.612502668052912e-05,7.435426668574413e-05,0.002378907083766535,0.002323570833929504,1.0238151766363193
7.152,0.9534866809844971,0.9541015625,-0.0006148815155029297,7.683399599045515e-05,7.435426668574413e-05,0.0024010623747017235,0.002323570833929504,1.0333501951568094
7.184,0.9800856709480286,0.97998046875,0.00010520219802856445,7.820804603397846e-05,7.435426668574413e-05,0.002444001438561827,0.002323570833929504,1.0518299691465212
7.216,0.9757980704307556,0.97607421875,-0.00027614831924438477,7.829198148101568e-05,7.435426668574413e-05,0.00244662442128174,0.002323570833929504,1.052958827661016
7.248,0.9783169627189636,0.97900390625,-0.000686943531036377,7.608404848724604e-05,7.435426668574413e-05,0.0023776265152264386,0.002323570833929504,1.023264055697204
7.28,0.9505277276039124,0.95068359375,-0.00015586614608764648,7.78330722823739e-05,7.435426668574413e-05,0.0024322835088241845,0.002323570833929504,1.0467868994167184
7.312,0.9713647365570068,0.9716796875,-0.00031495094299316406,7.624994032084942e-05,7.435426668574413e-05,0.0023828106350265443,0.002323570833929504,1.0254951560899295
7.344,0.9602259397506714,0.96044921875,-0.00022327899932861328,7.54999928176403e-05,7.435426668574413e-05,0.0023593747755512595,0.002323570833929504,1.015409016630324
7.376,0.9863727688789368,0.986328125,4.464387893676758e-05,7.595797069370747e-05,7.435426668574413e-05,0.0023736865841783583,0.002323570833929504,1.0215684193987324
7.408,0.7835654616355896,0.78173828125,0.0018271803855895996,7.604202255606651e-05,7.435426668574413e-05,0.0023763132048770785,0.002323570833929504,1.0226988435977136
7.44,0.6556010246276855,0.6591796875,-0.003578662872314453,7.720792200416327e-05,7.435426668574413e-05,0.002412747562630102,0.002323570833929504,1.0383791737262371
7.472,0.2264459729194641,0.22900390625,-0.0025579333305358887,7.620803080499172e-05,7.435426668574413e-05,0.0023815009626559913,0.002323570833929504,1.0249315096749252
7.504,0.2453184723854065,0.2403564453125,0.004962027072906494,7.60830007493496e-05,7.435426668574413e-05,0.002377593773417175,0.002323570833929504,1.023249964536829
7.536,0.7564725279808044,0.75927734375,-0.0028048157691955566,7.604202255606651e-05,7.435426668574413e-05,0.0023763132048770785,0.002323570833929504,1.0226988435977136
7.568,0.9581767916679382,0.958984375,-0.0008075833320617676,7.64590222388506e-05,7.435426668574413e-05,0.002389344444964081,0.002323570833929504,1.0283071254270066
7.6,0.9727081656455994,0.97265625,5.1915645599365234e-05,7.837498560547829e-05,7.435426668574413e-05,0.0024492183001711965,0.002323570833929504,1.054075160699622
7.632,0.9868209958076477,0.986328125,0.0004928708076477051,7.729092612862587e-05,7.435426668574413e-05,0.0024153414415195584,0.002323570833929504,1.0394955067648428
7.664,0.9888389706611633,0.9892578125,-0.0004188418388366699,7.595901843160391e-05,7.435426668574413e-05,0.002373719325987622,0.002323570833929504,1.0215825105591076
7.696,0.989270031452179,0.9892578125,1.2218952178955078e-05,7.70840561017394e-05,7.435426668574413e-05,0.0024088767531793565,0.002323570833929504,1.036713285433002
7.728,0.9880924224853516,0.98828125,-0.0001888275146484375,7.904204539954662e-05,7.435426668574413e-05,0.002470063918735832,0.002323570833929504,1.0630465328051077
7.76,0.9887058138847351,0.98828125,0.0004245638847351074,7.850001566112041e-05,7.435426668574413e-05,0.002453125489410013,0.002323570833929504,1.0557567058377182
7.792,0.9676263332366943,0.9677734375,-0.00014710426330566406,7.612502668052912e-05,7.435426668574413e-05,0.002378907083766535,0.002323570833929504,1.0238151766363193
7.824,0.9843820929527283,0.984375,7.092952728271484e-06,7.608404848724604e-05,7.435426668574413e-05,0.0023776265152264386,0.002323570833929504,1.023264055697204
7.856,0.9718965291976929,0.9716796875,0.0002168416976928711,7.616705261170864e-05,7.435426668574413e-05,0.002380220394115895,0.002323570833929504,1.0243803887358098
7.888,0.9400845766067505,0.9404296875,-0.0003451108932495117,7.629103492945433e-05,7.435426668574413e-05,0.0023840948415454477,0.002323570833929504,1.0260478427135309
7.92,0.9524815678596497,0.95361328125,-0.0011317133903503418,7.61660048738122e-05,7.435426668574413e-05,0.002380187652306631,0.002323570833929504,1.0243662975754346
7.952,0.9822052121162415,0.98291015625,-0.0007049441337585449,7.720792200416327e-05,7.435426668574413e-05,0.002412747562630102,0.002323570833929504,1.0383791737262371
7.984,0.982962429523468,0.98291015625,5.227327346801758e-05,7.795891724526882e-05,7.435426668574413e-05,0.0024362161639146507,0.002323570833929504,1.0484794043462176
8.016,0.9886045455932617,0.98828125,0.00032329559326171875,7.624994032084942e-05,7.435426668574413e-05,0.0023828106350265443,0.002323570833929504,1.0254951560899295
8.048,0.9886009097099304,0.98828125,0.0003196597099304199,7.67499441280961e-05,7.435426668574413e-05,0.0023984357540030032,0.002323570833929504,1.0322197709578285
8.08,0.9893975257873535,0.9892578125,0.00013971328735351562,7.629196625202894e-05,7.435426668574413e-05,0.0023841239453759044,0.002323570833929504,1.0260603681894198
8.112,0.9795706272125244,0.97998046875,-0.00040984153747558594,8.095905650407076e-05,7.435426668574413e-05,0.002529970515752211,0.002323570833929504,1.088828659238098
8.144,0.9441502690315247,0.94482421875,-0.0006739497184753418,8.491694461554289e-05,7.435426668574413e-05,0.0026536545192357153,0.002323570833929504,1.1420588003973138
8.176,0.5410740375518799,0.5419921875,-0.0009181499481201172,8.341704960912466e-05,7.435426668574413e-05,0.0026067828002851456,0.002323570833929504,1.1218865214781026
8.208,0.4054263234138489,0.40380859375,0.001617729663848877,8.03329749032855e-05,7.435426668574413e-05,0.002510405465727672,0.002323570833929504,1.0804084080717276
8.24,0.968431830406189,0.96875,-0.00031816959381103516,7.566693238914013e-05,7.435426668574413e-05,0.002364591637160629,0.002323570833929504,1.0176542081834246
8.272,0.9839791059494019,0.98388671875,9.238719940185547e-05,7.599999662488699e-05,7.435426668574413e-05,0.0023749998945277184,0.002323570833929504,1.022133631498223
8.304,0.9857484698295593,0.9853515625,0.00039690732955932617,7.616705261170864e-05,7.435426668574413e-05,0.002380220394115895,0.002323570833929504,1.0243803887358098
8.336,0.9829176068305969,0.98291015625,7.450580596923828e-06,7.616705261170864e-05,7.435426668574413e-05,0.002380220394115895,0.002323570833929504,1.0243803887358098
8.368,0.9865379333496094,0.986328125,0.000209808349609375,7.616705261170864e-05,7.435426668574413e-05,0.002380220394115895,0.002323570833929504,1.0243803887358098
8.4,0.9833303093910217,0.98388671875,-0.0005564093589782715,7.60830007493496e-05,7.435426668574413e-05,0.002377593773417175,0.002323570833929504,1.023249964536829
8.432,0.9796220064163208,0.97998046875,-0.0003584623336791992,7.633306086063385e-05,7.435426668574413e-05,0.002385408151894808,0.002323570833929504,1.0266130548130215
8.464,0.9867323040962219,0.986328125,0.00040417909622192383,7.716601248830557e-05,7.435426668574413e-05,0.002411437890259549,0.002323570833929504,1.0378155273112326
8.496,0.9866944551467896,0.986328125,0.0003663301467895508,7.60830007493496e-05,7.435426668574413e-05,0.002377593773417175,0.002323570833929504,1.023249964536829
8.528,0.9906409382820129,0.990234375,0.00040656328201293945,7.60830007493496e-05,7.435426668574413e-05,0.002377593773417175,0.002323570833929504,1.023249964536829
8.56,0.9898267984390259,0.9892578125,0.0005689859390258789,7.616705261170864e-05,7.435426668574413e-05,0.002380220394115895,0.002323570833929504,1.0243803887358098
8.592,0.988707423210144,0.98828125,0.00042617321014404297,7.612502668052912e-05,7.435426668574413e-05,0.002378907083766535,0.002323570833929504,1.0238151766363193
8.624,0.9907060265541077,0.990234375,0.000471651554107666,7.604097481817007e-05,7.435426668574413e-05,0.0023762804630678147,0.002323570833929504,1.0226847524373384
8.656,0.9921262264251709,0.9921875,-6.127357482910156e-05,7.637497037649155e-05,7.435426668574413e-05,0.002386717824265361,0.002323570833929504,1.0271767012280257
8.688,0.9921980500221252,0.9921875,1.055002212524414e-05,7.629208266735077e-05,7.435426668574413e-05,0.0023841275833547115,0.002323570833929504,1.026061933873906
